Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
2.675407,1,4,0,0,2.173664,0.7887558,0.248931,-0.1575149,0.5824614,-0.01454047,False,False,0,False
2.686684,1,4,0,0,2.173629,0.7887493,0.2489098,-0.1575568,0.5824628,-0.01453098,False,False,0,False
2.697975,1,4,0,0,2.173711,0.7887386,0.2487817,-0.157613,0.5824324,-0.01459264,False,False,0,False
2.709107,1,4,0,0,2.173563,0.788733,0.2487333,-0.157682,0.5823939,-0.0145883,False,False,0,False
2.720146,1,4,0,0,2.173533,0.7887609,0.2487262,-0.1576006,0.5824153,-0.01460769,False,False,0,False
2.731415,1,4,0,0,2.173788,0.7885789,0.2490361,-0.157583,0.582414,-0.01446057,False,False,0,False
2.742637,1,4,0,0,2.173688,0.7886014,0.2490194,-0.1576224,0.5824097,-0.01452662,False,False,0,False
2.753722,1,4,0,0,2.173691,0.7885972,0.2490108,-0.1576075,0.5824528,-0.0145722,False,False,0,False
2.76501,1,4,0,0,2.173668,0.78862,0.249038,-0.1575419,0.5824637,-0.01451072,False,False,0,False
2.776222,1,4,0,0,2.173766,0.7886145,0.248773,-0.1576435,0.5824247,-0.01465708,False,False,0,False
2.787306,1,4,0,0,2.173745,0.7886398,0.2487748,-0.1575827,0.5823796,-0.01455173,False,False,0,False
2.79832,1,4,0,0,2.173821,0.7884982,0.2490808,-0.1576013,0.5824907,-0.01448656,False,False,0,False
2.809722,1,4,0,0,2.173785,0.788448,0.2490826,-0.1575244,0.5824651,-0.01451867,False,False,0,False
2.820703,1,4,0,0,2.174234,0.7884927,0.2492362,-0.1575094,0.5825074,-0.01457501,False,False,0,False
2.832081,1,4,0,0,2.174456,0.7884115,0.2492216,-0.1575472,0.5824727,-0.01456274,False,False,0,False
2.84327,1,4,0,0,2.174038,0.788469,0.2490845,-0.1575718,0.5823951,-0.0145745,False,False,0,False
2.854774,1,4,0,0,2.17401,0.7884803,0.2490805,-0.1576176,0.5823959,-0.01462731,False,False,0,False
2.865943,1,4,0,0,2.174153,0.7883464,0.249208,-0.1576093,0.5824556,-0.01464869,False,False,0,False
2.876729,1,4,0,0,2.173703,0.7883853,0.2490535,-0.157643,0.5823973,-0.01447859,False,False,0,False
2.888249,1,4,0,0,2.173688,0.7883711,0.249033,-0.1576619,0.5824485,-0.01453867,False,False,0,False
2.898811,1,4,0,0,2.174391,0.7880098,0.2491093,-0.1576595,0.5824395,-0.01458344,False,False,0,False
2.910071,1,4,0,0,2.174394,0.7880189,0.2491111,-0.1577358,0.5824484,-0.01458396,False,False,0,False
2.921114,1,4,0,0,2.174352,0.7879902,0.2490936,-0.1577547,0.5824372,-0.01455916,False,False,0,False
2.932607,1,4,0,0,2.174153,0.7880557,0.2491254,-0.1577178,0.5824274,-0.0145768,False,False,0,False
2.944163,1,4,0,0,2.174179,0.7880508,0.2491481,-0.1577022,0.5824184,-0.01459008,False,False,0,False
2.955474,1,4,0,0,2.174171,0.788053,0.2491436,-0.1577504,0.5824184,-0.01456146,False,False,0,False
2.966166,1,4,0,0,2.174142,0.7880443,0.249143,-0.1576881,0.5824219,-0.01461203,False,False,0,False
2.977337,1,4,0,0,2.174103,0.7880503,0.2491314,-0.157718,0.5823953,-0.0146161,False,False,0,False
2.988607,1,4,0,0,2.174548,0.7880704,0.2493144,-0.1576273,0.5823652,-0.01462655,False,False,0,False
2.999726,1,4,0,0,2.174555,0.7880663,0.2492266,-0.1576245,0.5824168,-0.01467842,False,False,0,False
3.011168,1,4,0,0,2.174223,0.7881337,0.2491032,-0.1576515,0.5823655,-0.01466318,False,False,0,False
3.021722,1,4,0,0,2.174224,0.788125,0.2490989,-0.1576323,0.5823656,-0.01456581,False,False,0,False
