3.296855,0,3,99,0,0.8143683,1.44657,-0.03802604,0.008064497,0.74645,0.147747,False,False,0,False
3.307607,0,3,99,0,0.7976655,1.446292,-0.03431291,-0.003687453,0.7517859,0.1464447,False,False,0,False
3.318975,0,3,99,0,0.780919,1.445635,-0.02996607,-0.01001944,0.7563426,0.1497129,False,False,0,False
3.330086,0,3,99,0,0.7649985,1.445114,-0.02599544,-0.01080994,0.7606636,0.1582108,False,False,0,False
3.341298,0,3,99,0,0.750541,1.444398,-0.02209563,-0.01067575,0.7643153,0.1661058,False,False,0,False
3.352591,0,3,99,0,0.7370264,1.44239,-0.01826043,-0.01145479,0.7669011,0.1712951,False,False,0,False
3.363541,0,3,99,0,0.721552,1.441749,-0.01490326,-0.01422211,0.7690244,0.1755359,False,False,0,False
3.374674,0,3,99,0,0.7105473,1.440775,-0.01210851,-0.023768,0.7690638,0.1768841,False,False,0,False
3.385795,0,3,99,0,0.6979114,1.439247,-0.008656928,-0.03307464,0.770575,0.1790999,False,False,0,False
3.397312,0,3,99,0,0.6859617,1.438447,-0.006390998,-0.04314137,0.7735325,0.1816242,False,False,0,False
3.408371,0,3,99,0,0.6751061,1.43763,-0.004639575,-0.04873129,0.7780018,0.1864928,False,False,0,False
3.419429,0,3,99,0,0.6650338,1.436171,-0.002480218,-0.05239938,0.7818372,0.1916012,False,False,0,False
3.430694,0,3,99,0,0.6544197,1.435435,-0.0009209607,-0.05535677,0.7843802,0.1966207,False,False,0,False
3.441804,0,3,99,0,0.646238,1.435313,0.0008142497,-0.0563614,0.7847972,0.2012644,False,False,0,False
3.454011,0,3,99,0,0.6381708,1.434372,0.002495101,-0.05868218,0.7838871,0.2038984,False,False,0,False
3.46496,0,3,99,0,0.6301185,1.434253,0.003819754,-0.05914304,0.7821232,0.2070198,False,False,0,False
3.476148,0,3,99,0,0.6232302,1.434389,0.005926182,-0.05853033,0.7811032,0.2105857,False,False,0,False
3.487549,0,3,99,0,0.6164218,1.433476,0.007600835,-0.05779111,0.7813095,0.2138934,False,False,0,False
3.498461,0,3,99,0,0.6103265,1.433767,0.007945588,-0.05514472,0.7829291,0.21537,False,False,0,False
3.509838,0,3,99,0,0.6039014,1.4341,0.008521369,-0.05453401,0.784282,0.2156531,False,False,0,False
3.5208,0,3,99,0,0.5985596,1.433717,0.009183934,-0.054106,0.7853399,0.2135466,False,False,0,False
3.532147,0,3,99,0,0.5933908,1.434069,0.008817485,-0.0543239,0.7854105,0.2103912,False,False,0,False
3.543256,0,3,99,0,0.5880833,1.434682,0.009035161,-0.05392158,0.7850538,0.2083576,False,False,0,False
3.554484,0,3,99,0,0.5836498,1.434494,0.00974231,-0.05342825,0.7841135,0.2052238,False,False,0,False
3.565637,0,3,99,0,0.5794649,1.434943,0.009510329,-0.05349591,0.7832271,0.2023177,False,False,0,False
3.5774,0,3,99,0,0.575609,1.43568,0.009787371,-0.05281153,0.7820594,0.2014046,False,False,0,False
3.587836,0,3,99,0,0.5715272,1.435944,0.01051646,-0.05027526,0.7807225,0.2023439,False,False,0,False
3.599131,0,3,99,0,0.5683053,1.436481,0.0117219,-0.04309903,0.7778983,0.2089801,False,False,0,False
3.610737,0,3,99,0,0.5651163,1.437374,0.01301699,-0.03779589,0.7757845,0.2140896,False,False,0,False
3.621508,0,3,99,0,0.5619822,1.437457,0.01480465,-0.03277753,0.7737689,0.2209123,False,False,0,False
3.632611,0,3,99,0,0.5583602,1.438,0.01578574,-0.03010586,0.772837,0.2254487,False,False,0,False
3.64357,0,3,99,0,0.5555429,1.438707,0.0164588,-0.03195422,0.7736878,0.2269919,False,False,0,False
3.654819,0,3,99,0,0.5525295,1.438874,0.01738959,-0.03317563,0.7740573,0.22811,False,False,0,False
3.666306,0,3,99,0,0.5493242,1.439296,0.01843219,-0.03364195,0.7741008,0.2303327,False,False,0,False
3.677397,0,3,99,0,0.5463219,1.43981,0.01986842,-0.03321445,0.7737052,0.233502,False,False,0,False
3.688649,0,3,99,0,0.5436727,1.439953,0.0213676,-0.03250648,0.7731581,0.2376684,False,False,0,False
3.699778,0,3,99,0,0.5408139,1.440487,0.02341204,-0.03026716,0.7731604,0.2437377,False,False,0,False
3.710915,0,3,99,0,0.5383002,1.440867,0.02487116,-0.02867107,0.7743456,0.247067,False,False,0,False
3.722096,0,3,99,0,0.5360035,1.44087,0.02610379,-0.02830005,0.7756236,0.2487852,False,False,0,False
3.733186,0,3,99,0,0.5334675,1.441126,0.02701359,-0.02879579,0.7771598,0.2492824,False,False,0,False
3.744616,0,3,99,0,0.5311069,1.441292,0.02742176,-0.0313837,0.7788108,0.2467954,False,False,0,False
3.755785,0,3,99,0,0.5290169,1.441085,0.02889161,-0.0323545,0.7791688,0.2469431,False,False,0,False
3.766896,0,3,99,0,0.5265183,1.441421,0.03041368,-0.03279253,0.7786013,0.2478429,False,False,0,False
3.777908,0,3,99,0,0.524309,1.441765,0.03196221,-0.03301658,0.7781128,0.2490567,False,False,0,False
3.788748,0,3,99,0,0.5226638,1.441431,0.03354578,-0.0331508,0.7783364,0.2500688,False,False,0,False
3.800246,0,3,99,0,0.5202542,1.441639,0.03498011,-0.03325391,0.7787606,0.2511806,False,False,0,False
3.811572,0,3,99,0,0.5181767,1.442025,0.0366519,-0.0336611,0.7787789,0.2521358,False,False,0,False
3.822588,0,3,99,0,0.5161789,1.441777,0.03820806,-0.03376475,0.7781736,0.2537982,False,False,0,False
3.833694,0,3,99,0,0.5140366,1.441795,0.0394588,-0.03424535,0.7778078,0.2552628,False,False,0,False
3.844998,0,3,99,0,0.5118152,1.441866,0.0411542,-0.03542817,0.7770426,0.2572154,False,False,0,False
3.856086,0,3,99,0,0.5097905,1.441708,0.04260426,-0.03663859,0.7763667,0.2592841,False,False,0,False
3.867235,0,3,99,0,0.5074113,1.441836,0.04423242,-0.03838622,0.7751614,0.26234,False,False,0,False
3.878649,0,3,99,0,0.5054175,1.442199,0.04632025,-0.0397643,0.7736562,0.2654586,False,False,0,False
3.88948,0,3,99,0,0.5033886,1.442098,0.04801159,-0.04019822,0.7721847,0.2689791,False,False,0,False
3.900911,0,3,99,0,0.5008587,1.442065,0.0500043,-0.04054288,0.7707117,0.2726979,False,False,0,False
3.911976,0,3,99,0,0.4985709,1.442011,0.0519095,-0.04131634,0.7693961,0.2760868,False,False,0,False
3.923126,0,3,99,0,0.4966731,1.441464,0.05370074,-0.04214441,0.7685191,0.2785882,False,False,0,False
3.934674,0,3,99,0,0.4943454,1.441189,0.05504423,-0.04425904,0.7686354,0.2790558,False,False,0,False
3.9455,0,3,99,0,0.4920845,1.441198,0.0561555,-0.04780125,0.7690993,0.2789651,False,False,0,False
3.956895,0,3,99,0,0.4902365,1.440642,0.05762701,-0.04970503,0.7691627,0.2791519,False,False,0,False
3.967813,0,3,99,0,0.487741,1.440457,0.05908661,-0.05170957,0.7694284,0.2777794,False,False,0,False
3.979053,0,3,99,0,0.4851522,1.440113,0.06032234,-0.05372363,0.7691712,0.2780834,False,False,0,False
3.990201,0,3,99,0,0.4834671,1.43925,0.06237321,-0.05362368,0.7679147,0.2798858,False,False,0,False
4.001426,0,3,99,0,0.481286,1.438949,0.06439596,-0.05316446,0.766206,0.283182,False,False,0,False
4.012921,0,3,99,0,0.4791104,1.438813,0.06631046,-0.05307961,0.7647818,0.2868349,False,False,0,False
4.024082,0,3,99,0,0.4771995,1.438089,0.06865435,-0.05248143,0.7635807,0.289964,False,False,0,False
4.034914,0,3,99,0,0.4750149,1.437729,0.07071691,-0.05191068,0.7628689,0.2927055,False,False,0,False
4.046658,0,3,99,0,0.4726164,1.437013,0.07231384,-0.05236048,0.762836,0.2941192,False,False,0,False
4.057299,0,3,99,0,0.4708225,1.436157,0.0739842,-0.05219916,0.7629218,0.2949296,False,False,0,False
4.068285,0,3,99,0,0.4684066,1.435612,0.07598024,-0.0520598,0.7626559,0.2964481,False,False,0,False
4.079723,0,3,99,0,0.4664039,1.435224,0.07776456,-0.05265527,0.7622423,0.2980179,False,False,0,False
4.090591,0,3,99,0,0.4645636,1.434375,0.07984572,-0.05241751,0.7611171,0.3004807,False,False,0,False
4.101696,0,3,99,0,0.4622144,1.433877,0.08212619,-0.05123682,0.7599316,0.3035231,False,False,0,False
4.113138,0,3,99,0,0.4600255,1.433358,0.08428579,-0.05028741,0.7589773,0.3060578,False,False,0,False
4.124155,0,3,99,0,0.4584193,1.432152,0.0867353,-0.0489202,0.758318,0.3078091,False,False,0,False
4.135345,0,3,99,0,0.4562347,1.431718,0.08896428,-0.04917146,0.7580963,0.3087907,False,False,0,False
4.146833,0,3,99,0,0.4539866,1.430992,0.09107452,-0.04968187,0.7578373,0.3101816,False,False,0,False
4.158013,0,3,99,0,0.4518296,1.430127,0.09322839,-0.05118445,0.7570706,0.3123285,False,False,0,False
4.169339,0,3,99,0,0.449548,1.429585,0.09551936,-0.05171317,0.7558737,0.3159553,False,False,0,False
4.180407,0,3,99,0,0.4470393,1.428793,0.09816294,-0.05141914,0.7544504,0.3197988,False,False,0,False
4.191589,0,3,99,0,0.4447729,1.427742,0.100837,-0.05073722,0.75283,0.3239762,False,False,0,False
4.202708,0,3,99,0,0.4422855,1.427306,0.1036146,-0.0506068,0.7517316,0.3271463,False,False,0,False
4.214146,0,3,99,0,0.4397034,1.426526,0.106242,-0.05065896,0.7507101,0.32985,False,False,0,False
4.225308,0,3,99,0,0.437324,1.425629,0.1086636,-0.05118925,0.7503543,0.331385,False,False,0,False
4.236464,0,3,99,0,0.4346173,1.424941,0.1109908,-0.05211466,0.7500406,0.3332347,False,False,0,False
4.247334,0,3,99,0,0.4320419,1.424215,0.113282,-0.05446881,0.7497911,0.3336911,False,False,0,False
4.258573,0,3,99,0,0.4298622,1.423373,0.1154745,-0.05759837,0.7491426,0.333718,False,False,0,False
4.2696,0,3,99,0,0.4273622,1.422738,0.117852,-0.05921907,0.7483099,0.335368,False,False,0,False
4.280945,0,3,99,0,0.4249382,1.421996,0.1204572,-0.06013261,0.7472179,0.3375904,False,False,0,False
4.292151,0,3,99,0,0.4229555,1.420897,0.1232715,-0.05888397,0.7459947,0.3410926,False,False,0,False
4.303192,0,3,99,0,0.420341,1.420123,0.1259528,-0.05843401,0.7450356,0.344304,False,False,0,False
4.314341,0,3,99,0,0.4179287,1.419367,0.128892,-0.05718287,0.7438502,0.3485093,False,False,0,False
4.325758,0,3,99,0,0.4160139,1.418258,0.1318899,-0.05621924,0.742893,0.3520093,False,False,0,False
4.336741,0,3,99,0,0.4135258,1.417655,0.1345246,-0.05701056,0.7422515,0.353792,False,False,0,False
4.347821,0,3,99,0,0.4110686,1.416935,0.1371329,-0.05858911,0.7415867,0.3548149,False,False,0,False
4.358993,0,3,99,0,0.4090271,1.416004,0.139509,-0.06141599,0.7414498,0.3530394,False,False,0,False
4.370114,0,3,99,0,0.4068978,1.41517,0.1416052,-0.06350748,0.74117,0.3527687,False,False,0,False
4.381246,0,3,99,0,0.4045582,1.414349,0.1442879,-0.06452608,0.7404863,0.3530917,False,False,0,False
4.392261,0,3,99,0,0.4025681,1.413224,0.1471382,-0.06459003,0.7395946,0.3544716,False,False,0,False
4.403648,0,3,99,0,0.4003019,1.412526,0.1497524,-0.06459914,0.7391559,0.3556941,False,False,0,False
4.414783,0,3,99,0,0.3978924,1.41171,0.1524218,-0.0645996,0.7390437,0.3566588,False,False,0,False
4.425727,0,3,99,0,0.3957603,1.41072,0.1548105,-0.06588954,0.7395197,0.356579,False,False,0,False
4.437092,0,3,99,0,0.39312,1.410172,0.1571873,-0.06726573,0.739724,0.356826,False,False,0,False
4.447943,0,3,99,0,0.3903951,1.40936,0.1595083,-0.06877154,0.7399988,0.3567129,False,False,0,False
4.459416,0,3,99,0,0.3881952,1.408481,0.1615239,-0.06883603,0.7404854,0.3562342,False,False,0,False
4.470442,0,3,99,0,0.3857045,1.40787,0.1636147,-0.06911611,0.740756,0.3563893,False,False,0,False
4.481905,0,3,99,0,0.3833112,1.406998,0.1656032,-0.06936409,0.7409716,0.3558919,False,False,0,False
4.492956,0,3,99,0,0.3813653,1.405705,0.167197,-0.07055279,0.7414669,0.3539293,False,False,0,False
4.504167,0,3,99,0,0.3792758,1.40482,0.1685732,-0.07184676,0.7418987,0.3525878,False,False,0,False
4.5153,0,3,99,0,0.3773832,1.403336,0.1702742,-0.07294542,0.7418656,0.3518548,False,False,0,False
4.526543,0,3,99,0,0.3751709,1.402258,0.1715141,-0.0737722,0.7415594,0.3519905,False,False,0,False
4.537605,0,3,99,0,0.3728134,1.401199,0.1728729,-0.07466859,0.7412118,0.3526112,False,False,0,False
4.549341,0,3,99,0,0.3704889,1.400017,0.1743118,-0.07558543,0.7408486,0.3532789,False,False,0,False
4.560309,0,3,99,0,0.3683619,1.398661,0.1752985,-0.07648492,0.7402444,0.354679,False,False,0,False
4.571414,0,3,99,0,0.3658676,1.397375,0.1763983,-0.07721345,0.7396392,0.3561136,False,False,0,False
4.582425,0,3,99,0,0.3636367,1.39608,0.1776299,-0.0781964,0.7380791,0.3580479,False,False,0,False
4.593393,0,3,99,0,0.3617911,1.394497,0.1788587,-0.07893708,0.736557,0.3598143,False,False,0,False
4.60478,0,3,99,0,0.3597967,1.393246,0.1798317,-0.07977297,0.7351882,0.361205,False,False,0,False
4.615876,0,3,99,0,0.3578713,1.391755,0.1810103,-0.08035807,0.7338352,0.3628082,False,False,0,False
4.626742,0,3,99,0,0.3557229,1.390462,0.1818899,-0.08135179,0.7331287,0.3641707,False,False,0,False
4.638379,0,3,99,0,0.3536067,1.389058,0.1821747,-0.08315099,0.7328897,0.3647198,False,False,0,False
4.649135,0,3,99,0,0.35167,1.387854,0.1827676,-0.08477794,0.7324646,0.365149,False,False,0,False
4.660602,0,3,99,0,0.3498449,1.386696,0.1831551,-0.08592476,0.7322399,0.3653035,False,False,0,False
4.671606,0,3,99,0,0.3479008,1.385424,0.1834057,-0.08712062,0.7320721,0.3653857,False,False,0,False
4.68297,0,3,99,0,0.3459546,1.384355,0.1837539,-0.08885633,0.732169,0.3646559,False,False,0,False
4.693968,0,3,99,0,0.3447115,1.383006,0.1837134,-0.09041567,0.7321649,0.3639405,False,False,0,False
4.705075,0,3,99,0,0.3428235,1.381836,0.1834794,-0.09150305,0.7316839,0.3639904,False,False,0,False
4.716359,0,3,99,0,0.34114,1.380888,0.1836943,-0.09159058,0.7305492,0.3652847,False,False,0,False
4.727389,0,3,99,0,0.3398652,1.379556,0.184098,-0.09146514,0.7293231,0.3667357,False,False,0,False
4.738269,0,3,99,0,0.3385298,1.378855,0.1843633,-0.09105357,0.7275138,0.3690029,False,False,0,False
4.749929,0,3,99,0,0.336936,1.378043,0.184675,-0.09124603,0.7259527,0.3703207,False,False,0,False
4.76093,0,3,99,0,0.335958,1.376769,0.1848504,-0.09179948,0.7251855,0.3701075,False,False,0,False
4.772201,0,3,99,0,0.3344166,1.37598,0.1848492,-0.09258766,0.724686,0.3700351,False,False,0,False
4.785691,0,3,99,0,0.3329563,1.375267,0.1846137,-0.09371069,0.7246307,0.3693482,False,False,0,False
4.79455,0,3,99,0,0.33185,1.374168,0.1845781,-0.09436467,0.7245494,0.3689883,False,False,0,False
4.805671,0,3,99,0,0.3305316,1.373478,0.1841944,-0.09505669,0.7238973,0.3696831,False,False,0,False
4.816727,0,3,99,0,0.3291869,1.372846,0.184107,-0.09536411,0.7225887,0.3712349,False,False,0,False
4.827951,0,3,99,0,0.3280446,1.372152,0.1838485,-0.09553513,0.7213115,0.3725321,False,False,0,False
4.839185,0,3,99,0,0.3268373,1.371616,0.1836315,-0.09530795,0.7198411,0.3740466,False,False,0,False
4.850103,0,3,99,0,0.3254506,1.371031,0.1835268,-0.09534825,0.7188135,0.3750548,False,False,0,False
4.861971,0,3,99,0,0.3245227,1.370266,0.1832146,-0.09527306,0.7181452,0.3756062,False,False,0,False
4.872705,0,3,99,0,0.3232555,1.369705,0.1827885,-0.09582827,0.7173904,0.3761514,False,False,0,False
4.884065,0,3,99,0,0.3218312,1.369217,0.1826815,-0.096705,0.7166893,0.3765288,False,False,0,False
4.895124,0,3,99,0,0.3207714,1.368366,0.1825669,-0.09775814,0.7164541,0.3763546,False,False,0,False
4.906413,0,3,99,0,0.3195386,1.367808,0.18196,-0.09848632,0.7167307,0.3755977,False,False,0,False
4.91724,0,3,99,0,0.3182327,1.367225,0.1815637,-0.09886298,0.7166283,0.375289,False,False,0,False
4.928751,0,3,99,0,0.3172002,1.366397,0.1811744,-0.09894825,0.7165048,0.3746917,False,False,0,False
4.939664,0,3,99,0,0.3159299,1.36566,0.1804821,-0.09949453,0.7163773,0.3739559,False,False,0,False
4.950804,0,3,99,0,0.3149774,1.364605,0.1802566,-0.1000386,0.7160527,0.3734948,False,False,0,False
4.96192,0,3,99,0,0.3138013,1.363894,0.1798803,-0.1007531,0.7151502,0.3741671,False,False,0,False
4.973237,0,3,99,0,0.3126776,1.363235,0.1795197,-0.1009666,0.7137663,0.376312,False,False,0,False
4.984303,0,3,99,0,0.311506,1.362365,0.1794857,-0.1008758,0.7124364,0.378383,False,False,0,False
4.995323,0,3,99,0,0.3103862,1.361565,0.1791391,-0.1010499,0.7114576,0.3798374,False,False,0,False
5.006524,0,3,99,0,0.3091802,1.360692,0.1785614,-0.1014109,0.7106193,0.3812389,False,False,0,False
5.018234,0,3,99,0,0.3081591,1.359491,0.1783916,-0.1018737,0.7100592,0.3820011,False,False,0,False
5.029286,0,3,99,0,0.3069939,1.358573,0.1776659,-0.1032242,0.7099032,0.3818041,False,False,0,False
5.040326,0,3,99,0,0.3057143,1.357589,0.176736,-0.1050596,0.7097899,0.3812121,False,False,0,False
5.051758,0,3,99,0,0.3044123,1.356847,0.1759159,-0.107489,0.7096738,0.3806356,False,False,0,False
5.062958,0,3,99,0,0.3034661,1.3559,0.1751335,-0.1100685,0.7096112,0.3792323,False,False,0,False
5.074039,0,3,99,0,0.3025829,1.355282,0.1740518,-0.1120974,0.7092535,0.3775253,False,False,0,False
5.085382,0,3,99,0,0.301404,1.354676,0.1733875,-0.1133565,0.7084327,0.3767001,False,False,0,False
5.096622,0,3,99,0,0.3004186,1.35398,0.1728869,-0.1127453,0.7072189,0.3769034,False,False,0,False
5.107401,0,3,99,0,0.2993385,1.353173,0.17213,-0.1119986,0.7063377,0.3775495,False,False,0,False
5.118425,0,3,99,0,0.2987106,1.352068,0.1716037,-0.1103134,0.705654,0.3791569,False,False,0,False
5.129877,0,3,99,0,0.2978193,1.351245,0.1706156,-0.1107022,0.7052644,0.3801465,False,False,0,False
5.140729,0,3,99,0,0.2965581,1.35036,0.1691936,-0.1124778,0.7051398,0.3809986,False,False,0,False
5.152372,0,3,99,0,0.2952563,1.349799,0.1676616,-0.1152085,0.7050657,0.3814092,False,False,0,False
5.162872,0,3,99,0,0.2944128,1.348627,0.1667581,-0.1172642,0.70476,0.3812208,False,False,0,False
5.1747,0,3,99,0,0.2929651,1.348313,0.1642194,-0.1247647,0.7034974,0.3770892,False,False,0,False
5.185484,0,3,99,0,0.2914724,1.347969,0.1623383,-0.1291191,0.7019194,0.3750685,False,False,0,False
5.196844,0,3,99,0,0.2900676,1.347708,0.1603818,-0.1311759,0.6993118,0.3739336,False,False,0,False
5.207922,0,3,99,0,0.288804,1.347198,0.1581395,-0.1298812,0.6961031,0.3744199,False,False,0,False
5.219106,0,3,99,0,0.2874565,1.346856,0.1561635,-0.1280929,0.6917109,0.3755606,False,False,0,False
5.230337,0,3,99,0,0.2864988,1.346139,0.1541756,-0.1265618,0.6876152,0.3769131,False,False,0,False
5.241482,0,3,99,0,0.2853326,1.345792,0.1516061,-0.1252285,0.6818423,0.3791631,False,False,0,False
5.252647,0,3,99,0,0.2860353,1.344369,0.1512471,-0.1265632,0.6755435,0.3801905,False,False,0,False
5.263597,0,3,99,0,0.2829802,1.345541,0.1466783,-0.1589633,0.7059953,0.3858665,False,False,0,False
5.274749,0,3,99,0,0.2863035,1.341871,0.1559661,-0.1677104,0.7022036,0.3924551,False,False,0,False
5.286104,0,3,99,0,0.2842295,1.34186,0.1537915,-0.1691474,0.7072687,0.3989162,False,False,0,False
5.297306,0,3,99,0,0.2837887,1.340209,0.1558681,-0.1509673,0.7122672,0.4160162,False,False,0,False
5.308409,0,3,99,0,0.2826633,1.338744,0.1559349,-0.1393578,0.7106748,0.4288179,False,False,0,False
5.319584,0,3,99,0,0.2828033,1.336762,0.1564045,-0.1338987,0.7107559,0.4350428,False,False,0,False
5.331239,0,3,99,0,0.2817249,1.335829,0.1558996,-0.1369036,0.7067689,0.4341822,False,False,0,False
5.342222,0,3,99,0,0.2810189,1.334987,0.1544271,-0.1415809,0.7017956,0.4299319,False,False,0,False
5.35324,0,3,99,0,0.2811689,1.333265,0.1547294,-0.1431889,0.6978124,0.4287789,False,False,0,False
5.364517,0,3,99,0,0.2805898,1.332893,0.1550651,-0.1409314,0.6932807,0.4308799,False,False,0,False
5.375609,0,3,99,0,0.2800862,1.332677,0.1561029,-0.1362278,0.6930746,0.4319412,False,False,0,False
5.386586,0,3,99,0,0.2793631,1.332006,0.1561792,-0.1363199,0.6940808,0.4283934,False,False,0,False
5.397654,0,3,99,0,0.279602,1.329895,0.156966,-0.1372892,0.6943648,0.4252753,False,False,0,False
5.409337,0,3,99,0,0.2787287,1.328552,0.1565626,-0.1380889,0.6943932,0.4230338,False,False,0,False
5.420283,0,3,99,0,0.2784607,1.327041,0.1565571,-0.137922,0.6940836,0.4213101,False,False,0,False
5.431869,0,3,99,0,0.2782721,1.325949,0.1560038,-0.1373095,0.6935911,0.4197655,False,False,0,False
5.442389,0,3,99,0,0.278069,1.325306,0.1553574,-0.1376775,0.6934925,0.4160238,False,False,0,False
5.453571,0,3,99,0,0.2780111,1.324454,0.1548961,-0.137124,0.6934408,0.4125065,False,False,0,False
5.464644,0,3,99,0,0.2781536,1.323964,0.154243,-0.1357142,0.6939036,0.408073,False,False,0,False
5.475937,0,3,99,0,0.277929,1.323339,0.1535979,-0.1364722,0.6948232,0.4035742,False,False,0,False
5.487242,0,3,99,0,0.2774167,1.322735,0.1531792,-0.1374292,0.6955956,0.3999273,False,False,0,False
5.498101,0,3,99,0,0.2769565,1.322268,0.1525672,-0.1371573,0.6962243,0.3964295,False,False,0,False
5.509043,0,3,99,0,0.276355,1.321636,0.1519413,-0.1351105,0.6969194,0.3931443,False,False,0,False
5.520213,0,3,99,0,0.2759659,1.320909,0.1515537,-0.1313244,0.6963518,0.394905,False,False,0,False
5.532274,0,3,99,0,0.2750718,1.320544,0.1514862,-0.1289119,0.6947815,0.3969476,False,False,0,False
5.542625,0,3,99,0,0.2741389,1.320459,0.1509273,-0.1270937,0.6945857,0.3964445,False,False,0,False
5.553879,0,3,99,0,0.2734284,1.32014,0.1507078,-0.1254443,0.69458,0.3946126,False,False,0,False
5.565452,0,3,99,0,0.2726009,1.320215,0.1498867,-0.1258433,0.6946765,0.3899878,False,False,0,False
5.576458,0,3,99,0,0.2719178,1.32032,0.1488886,-0.1282263,0.6944798,0.3838961,False,False,0,False
5.587577,0,3,99,0,0.2715113,1.319887,0.1482294,-0.1301493,0.6945295,0.3771339,False,False,0,False
5.598602,0,3,99,0,0.2710323,1.319918,0.1470919,-0.1308106,0.6954926,0.3699133,False,False,0,False
5.610031,0,3,99,0,0.2703085,1.319704,0.1459856,-0.1317502,0.6961336,0.3636284,False,False,0,False
5.621101,0,3,99,0,0.2696914,1.319718,0.1449616,-0.1340996,0.696318,0.3571207,False,False,0,False
5.632284,0,3,99,0,0.2692907,1.319849,0.1436861,-0.1374128,0.6962437,0.3506289,False,False,0,False
5.643371,0,3,99,0,0.2683048,1.320278,0.1426359,-0.143439,0.6957672,0.3453637,False,False,0,False
5.654516,0,3,99,0,0.2675082,1.320537,0.1417082,-0.1483842,0.6951785,0.3408836,False,False,0,False
5.666065,0,3,99,0,0.2663352,1.321215,0.1406804,-0.1553995,0.6935227,0.33669,False,False,0,False
